Wavelength (nm),Absorbance (AU) 2024-10-08 14:46:59,Absorbance (AU) 2024-10-08 15:02:09,Absorbance (AU) 2024-10-08 15:17:19,Absorbance (AU) 2024-10-08 15:32:28,Absorbance (AU) 2024-10-08 15:47:38,Absorbance (AU) 2024-10-08 16:02:47,Absorbance (AU) 2024-10-08 16:17:56,Absorbance (AU) 2024-10-08 16:33:06,Absorbance (AU) 2024-10-08 16:48:15,Absorbance (AU) 2024-10-08 17:03:25,Absorbance (AU) 2024-10-08 17:18:34,Absorbance (AU) 2024-10-08 17:33:44,Absorbance (AU) 2024-10-08 17:48:53,Absorbance (AU) 2024-10-08 18:04:02,Absorbance (AU) 2024-10-08 18:19:12,Absorbance (AU) 2024-10-08 18:34:21,Absorbance (AU) 2024-10-08 18:49:31,Absorbance (AU) 2024-10-08 19:04:40,Absorbance (AU) 2024-10-08 19:19:50,Absorbance (AU) 2024-10-08 19:34:59,Absorbance (AU) 2024-10-08 19:50:09,Absorbance (AU) 2024-10-08 20:05:18,Absorbance (AU) 2024-10-08 20:20:28,Absorbance (AU) 2024-10-08 20:35:37
1044.417246,0.17520287994395173,0.17020274461124882,0.1722225285056806,0.14190312084523388,0.15758758658178348,0.1506811360895359,0.165712402278494,0.1518991066686237,0.19319287919796926,0.21565907212228455,0.22276378278629005,0.20704449876326783,0.2125071512769657,0.20959259305718883,0.2052139819649972,0.23853583289912472,0.22915043126095178,0.23204832905901218,0.22916482679211903,0.2502975196536273,0.22710162708989387,0.247029213471829,0.23889383637354142,0.2529401183711182
1046.865176,0.17287122829139817,0.15715050900748584,0.1735865227780912,0.14584699144887944,0.1414672532852594,0.14894765686548572,0.14731025819885,0.15960378254094237,0.1910573446105199,0.19932476514556102,0.21592557559927608,0.21099595665712867,0.20379871007748387,0.21486490737281264,0.21108490726733864,0.22127499113317833,0.2345346371660619,0.22738290351910925,0.2373879534351347,0.2449554036319646,0.22539693831883664,0.24558125053879118,0.23219807976476461,0.2576767497105576
1049.311264,0.17285535141000136,0.16601744430308815,0.17718856924121185,0.15076748051851965,0.14969113392702166,0.14877558603399177,0.1438851885536164,0.15555142028475286,0.17476828467417052,0.20059394126278926,0.22185863578662535,0.19719832817702287,0.20687672010647604,0.19879587518681108,0.20383476143738843,0.22067449671963088,0.22694850635057204,0.2307707914227638,0.2253431211286349,0.24011697383262914,0.2249316768758629,0.24163432377794,0.24648848018503583,0.24672624575347707
1051.755511,0.1791750107021654,0.15424539542549315,0.16011762531049203,0.15308301268735253,0.14838943291876455,0.14816458047376146,0.15180232807947272,0.1544865499034181,0.18331191594197005,0.19219568711366025,0.22646489097683953,0.20144849693563843,0.21051219705516883,0.20670506980243888,0.20531645993239675,0.21017213611222244,0.2207121793279948,0.2220892369145693,0.23564557995006022,0.24252051325263901,0.23129601831123986,0.24511845518807138,0.23626292549308442,0.24142760028885166
1054.197917,0.16695216319428735,0.1629922977630137,0.1547560284131422,0.14926684762743475,0.1462392023076418,0.13917127262612486,0.15331096149942602,0.15615484572183896,0.18707741749151813,0.19079913400516957,0.21757770222334416,0.19629930320588387,0.20988599503569622,0.20282845681978962,0.21137776517382573,0.22826272012002286,0.22739166354111226,0.23354382569224688,0.22952802951368417,0.23944985748414782,0.21845888040140535,0.2351760134035711,0.23523202363125348,0.23610410035130752
1056.638481,0.17007324783988967,0.1553365827940489,0.15721484453578702,0.13164634336045572,0.15086419866008088,0.1583177675222837,0.14885583207140587,0.13508514793252993,0.18380579804999858,0.18654368365035814,0.2080891628966203,0.20356895053461846,0.19957147087495353,0.21232485068769064,0.20498989541944662,0.21698971430023734,0.2074563002370472,0.22558444102353392,0.2174210492627744,0.22553553289845435,0.22626695712907263,0.23555430345413925,0.2341559632402718,0.23811005955270337
1059.077204,0.16450282430023702,0.15516145196347483,0.1611865374454419,0.1286323459839636,0.14153664810251915,0.14075597039088464,0.15302715113658918,0.14722421821748946,0.1876935645455336,0.18485811686400472,0.20631099886761328,0.20053379126104362,0.20130834409508186,0.20824408950092846,0.1937990994218615,0.21938068354697357,0.21925112021977292,0.2201437750334283,0.2247553731552485,0.2315560189561817,0.22330533204730085,0.23983318794039063,0.23543222441561676,0.23856660514702904
1061.514086,0.16855278671170892,0.1477782440269042,0.1617307840224651,0.1440623863430364,0.14681802943656896,0.14081368631030847,0.14098180332925442,0.13494318771799776,0.18164219188531316,0.19174595731770722,0.20696813539264014,0.21163836057031934,0.1987127547869175,0.19695077701670685,0.19818602593379916,0.21937024638722577,0.21443983739655448,0.20071970925587312,0.21788053500253168,0.23303272938819541,0.21875255355558101,0.23247245438421724,0.22684894193175126,0.24070900414516377
1063.949127,0.1767930135415794,0.15960405051340085,0.16062240308734496,0.13558713025750238,0.13429005693671814,0.1468552150237333,0.13155744495472857,0.14549602042035328,0.1773411231939802,0.1854003664745419,0.20413553299178447,0.19820599314005927,0.20027992151665228,0.22135421560334095,0.20779368258468361,0.21604582446116585,0.2225037602312976,0.21342234905586938,0.23579293870103507,0.23351103939809612,0.22527810277598498,0.22283962294770743,0.24084812955239976,0.22942910583784873
1066.382326,0.16906751720950497,0.15418558358553283,0.16417348072673757,0.13874490386364613,0.14852596559194758,0.14145859383040324,0.1509576202337547,0.14234045293241948,0.17162674422494062,0.1907027762202025,0.21106377552477748,0.20291325066276647,0.1970971460418707,0.21519686502980345,0.2116385183651288,0.20229854298282085,0.21709656757312984,0.2202904359009001,0.22346214132741046,0.23554410154149466,0.2264255648798739,0.23748800175961898,0.24111947430072642,0.232499832897676
1067.598235,0.16777425469777763,0.1577451559066739,0.1552872089537133,0.13019353290006216,0.14205151254922782,0.1426541279536296,0.14755466364228687,0.14516671527160974,0.17662220439357038,0.1958272926947279,0.21255140991641,0.20577014392382023,0.19746795502418238,0.20135020208775586,0.2029261446237313,0.22017919605740868,0.2138600345421076,0.21979537260553533,0.23011488316472817,0.2387877933410974,0.22765353489486326,0.23632194965995007,0.23911144612494392,0.22738465786181083
1070.028672,0.17027632242308918,0.15069877760685096,0.16186418048359938,0.14655738382787456,0.14580808831768052,0.16108099113759258,0.15395357509571828,0.13978696946813027,0.1779623114531587,0.1931945633898108,0.21116483653429152,0.2020670253272695,0.21303042382958906,0.20340452959322053,0.19971130782144675,0.21734583741384803,0.21379717506024426,0.22016238009372718,0.22628459304833254,0.23770975273693043,0.23425078361406984,0.24061204675614473,0.23362025583025553,0.23995587626233597
1072.457267,0.1739862012262272,0.1515994879939205,0.16686089974502885,0.1447095895146273,0.15228565172474842,0.15517612277213363,0.15758706813390275,0.14397007633678147,0.1879268648625948,0.18839463017226507,0.2184531192964772,0.21188349595277386,0.19820080006038357,0.2204027537585081,0.203675775954134,0.22226243315408634,0.22856570033222182,0.2184857361819192,0.22646630777430385,0.24300647175315593,0.23332378719989788,0.2314406841824597,0.23400687047148355,0.23826473180858324
1074.884022,0.17772421486289697,0.15454314259413346,0.1683593338598299,0.15071378288208237,0.13610415896832725,0.14757167369537513,0.1478911249708847,0.14437151844815507,0.17874445582309936,0.19752714687466003,0.2141895365475661,0.20584388731635447,0.20708412313805047,0.213135473745206,0.20527944392400782,0.21833638304889413,0.229933027157299,0.21004271846376618,0.2139887835966916,0.2454562294133949,0.22317679766681647,0.23764271525586927,0.2313771860483976,0.2484383067780037
1077.308934,0.1724217344512736,0.16413479452053334,0.1631425643598825,0.15314276654012585,0.15128027699258298,0.14926943758698216,0.1630112569125437,0.14918871693192537,0.1902845132951008,0.19299936907842521,0.2236345837283587,0.21646752979049533,0.21370793697399665,0.20608071284167612,0.2118322518844616,0.22962437446694475,0.22628196838762013,0.22122648963989092,0.23014026951008262,0.24513985874166086,0.2269890859423748,0.25449648838063044,0.24527522396938,0.2402582378061711
1079.732006,0.16804565245251799,0.17077216525788572,0.16555676676606595,0.15759724654859078,0.14962030193274126,0.15393041692263498,0.17467256440074908,0.152217402416212,0.18858076686757855,0.20169664077800542,0.22250404316240377,0.2063131926547727,0.20241049080219187,0.21086636867431716,0.207611885930488,0.22338922459468707,0.2301885340341189,0.23169826138631908,0.24342040004174906,0.23941200667523127,0.24061928344362485,0.250976113358811,0.2545087349948855,0.25722242966798237
1082.153236,0.1788739426115958,0.16781531141713993,0.17552935897046523,0.14073661157724682,0.17026671997867485,0.16573536525606852,0.16035962455242386,0.16112019959344162,0.19242926868882657,0.21396417837246232,0.2207742511264821,0.21134418217549789,0.2100885235731083,0.21780711913587453,0.21953523439738662,0.2326054700743411,0.2388370775862277,0.23919482202048306,0.244696571767226,0.25288100687301995,0.22930427025353398,0.24981565311789863,0.23849258256269287,0.26953089741528263
1084.572625,0.17628418544644922,0.17639448918254894,0.17833415120453147,0.1599042116754772,0.158484029891309,0.16829880670609224,0.1679607024225239,0.15234076139439665,0.19946161224369144,0.21936749764377947,0.218111142820388,0.22745575301643345,0.2223624346338809,0.23579998213375622,0.2273144817704664,0.23637190315120724,0.23631824597347115,0.2447367401983114,0.2371112745248616,0.2522939930233877,0.2463557421788054,0.25559499073823855,0.25482973654225477,0.2594693511633375
1086.990173,0.19006313386142612,0.18727006761459783,0.17995039577000374,0.1636276908524955,0.17742442831035113,0.16609411844207847,0.17081539593880102,0.14940336388739062,0.20614196987498154,0.22229476148187138,0.23623524367381832,0.23222409177059974,0.2160695538010009,0.2302383728698161,0.23048307836282014,0.2433305225088796,0.23768006958270443,0.24687000037355122,0.2432257940332735,0.2593975120290649,0.2531633660616655,0.2553485947324189,0.262601685759626,0.2613923041911399
1089.405879,0.20637341966865647,0.17454462804538223,0.19124106891356263,0.16420996333400587,0.1728788517737527,0.16679217521746637,0.1662372724300804,0.17585901959871664,0.21241008103900613,0.22213625926590638,0.23779725973957916,0.23752275175700943,0.22609949166426926,0.23245023579544596,0.23432482829307705,0.24405847933780905,0.2525088672426891,0.23819211118621855,0.2513594428024729,0.2596562051792313,0.24603724762697293,0.2581880345607605,0.2696786184381611,0.2645799541611193
1091.819744,0.1970521108005232,0.18705331667023045,0.19354649105919478,0.17930005599714038,0.16538080279446332,0.17195734106718713,0.1816456517529901,0.17100106092669037,0.21258538453122888,0.22568478538351788,0.24700066930984627,0.2313327067084712,0.23609002458687306,0.23809717424377558,0.2403259379640594,0.2435165481245788,0.2622123831672139,0.2442458093993928,0.254611741987524,0.26196421646484674,0.2657697405810108,0.26322709812601736,0.26875985896135857,0.26431801158189655
1094.231768,0.21178472758246727,0.19489517119722818,0.20946673337399468,0.1713556157934207,0.19535713170668756,0.18491634355301345,0.19193047125284493,0.17918496793181352,0.21968821732749277,0.23995835124150683,0.25073838039559476,0.23864415649056275,0.24125089656281154,0.24663272228965363,0.24319328965275347,0.25376439056562816,0.25792607621474894,0.253927310671642,0.26418616301180686,0.26473061601644077,0.26179645643595334,0.26614629577992005,0.27474607108351556,0.27424068836039994
1096.64195,0.20431339747206118,0.1989168029205655,0.20093795708742399,0.17686397914491322,0.18651662105459693,0.1857279176557646,0.19567709916927414,0.19453661814461087,0.23406662373121728,0.2344236575258199,0.2492810312155891,0.24069208267076697,0.2430414188023577,0.23778150736898643,0.24493048565584613,0.2559900182531373,0.268303540007671,0.267006069464524,0.2657588223762322,0.27648267756460443,0.25996067153259395,0.2825645554074867,0.2742149307226034,0.27915273129902196
1099.050291,0.2072703932841544,0.21102763114215223,0.20843451492419474,0.18371873164980576,0.202202544323405,0.1992506613861201,0.20534905215484656,0.19441539023010238,0.23647950137214746,0.2391811710809876,0.2646048247885697,0.2615837988922004,0.2467386418273764,0.26356195931334003,0.25804557709829606,0.2584020614939466,0.26584768666763614,0.28174008968502806,0.2752280783648126,0.27670330678145677,0.2696714154278232,0.28843481136889504,0.2836597328414725,0.2944947714086962
1101.45679,0.21673151367768756,0.21814591944676448,0.21067392075278615,0.19121397151023062,0.20846036578201035,0.20253789054713223,0.20181589389342744,0.19455872359578563,0.2456562959294105,0.24441179193549564,0.27381850878696407,0.262771684769139,0.2625370969141896,0.2599383118414448,0.26623155858861297,0.2639537586671091,0.2700309988025297,0.26666791344599283,0.2860554808998127,0.28736207724855206,0.2822936448453492,0.29000341896647014,0.2966171452652088,0.28835300810526227
1103.861448,0.2184636873508592,0.2119605986725366,0.2219037924307928,0.21253572563378487,0.2138743000748479,0.21158931856383714,0.21357981423328337,0.20069660621401947,0.24076872041102912,0.260898145746398,0.2758010914915076,0.26383759857764166,0.26165171220845557,0.26028064636898496,0.27040965732708677,0.2821679199847167,0.28738406562797975,0.2826045495956362,0.2883490187025576,0.2980403400138474,0.28532399146048626,0.2855501812209255,0.28988285636882255,0.3046082187321554
1106.264265,0.23239214860492777,0.21621612825356323,0.23167116744072613,0.21288404048438692,0.22855037508843432,0.2211585465517852,0.21316776707576504,0.2156007554556044,0.2435469246379309,0.2718323753171741,0.28335105872424204,0.2796898635207204,0.27326265117506743,0.2780303993959981,0.278056796850458,0.2875382860852307,0.2822235804567679,0.2931765068397223,0.30064755641602875,0.3092570206696272,0.28684645535362996,0.30049896708472895,0.30792643602565983,0.30565496880098453
1108.665241,0.23769754432784962,0.24231447555806382,0.2378122748226039,0.21384041520981736,0.22891584728521458,0.22708562536949922,0.22564762083390916,0.22871498371019006,0.2566577465068758,0.2756389889191807,0.2939522431848602,0.2889935753641759,0.28759869049481196,0.294081102232268,0.2831462877952399,0.301238647520661,0.30944068530572455,0.2963710189243521,0.3061488780527023,0.30759324936670407,0.29266381520471274,0.320776345634237,0.3180324356481328,0.31680548038575296
1111.064375,0.26117731909754216,0.2550148987622877,0.25575212709547557,0.24189959193277558,0.22376538205681445,0.24408957814086904,0.24546591820876223,0.2408668806352196,0.27923645556931675,0.28332087688254215,0.30261467629621525,0.3067123702437098,0.30769084049561435,0.30668070199532044,0.30463283602316454,0.30440684265367407,0.30822488271941434,0.3210445403773843,0.3107927036154662,0.33618027571270176,0.3207620582289689,0.3316790749891525,0.339450975708116,0.3312680770582592
1113.461668,0.2819470958034627,0.2640431968610198,0.27236020522875165,0.24422390007855285,0.26423981903699506,0.2547797853597321,0.2535120680198998,0.25411760642969144,0.3021177354292767,0.2941934916076309,0.32112330844609,0.3122462140344143,0.3133337150259864,0.3165479586636311,0.31542242296484896,0.32748497326473186,0.3210463143663295,0.3303003487640213,0.33840971852432317,0.34348148507493187,0.3330407081324927,0.34872590832035855,0.3526008716800168,0.34534594152653825
1115.857119,0.2865980012373246,0.2931926345094293,0.29569398589706963,0.27715407155991134,0.278471216916906,0.2818095413137997,0.2764089245068336,0.27662507153034255,0.32061121089735267,0.32556757820886234,0.34457912622391945,0.3343025565420336,0.33816774184356596,0.3415686790118703,0.33934223235334743,0.35572643556773453,0.3470430539496541,0.3427543449925549,0.3586452603419348,0.36576746973079255,0.35496308262914233,0.36926520165307614,0.36213445298171304,0.3607741932477573
1118.250729,0.3176061950112357,0.31754419758705954,0.31759549742316595,0.29899846182397155,0.3130193543171811,0.30437199660279024,0.30644329596272896,0.30735469353302514,0.3538630425414927,0.3548921409824303,0.3689691276716682,0.36018285889023594,0.35933499921150946,0.36133218869559425,0.3606690174620184,0.37137984514774425,0.37246398956120624,0.37613575684994466,0.378921739641594,0.38430736094071044,0.37605132545710473,0.4087440102051297,0.39450788597991066,0.39573076561552845
1120.642498,0.3470541493725587,0.3437671539351947,0.33593407311762913,0.3288767223019524,0.33177745795761665,0.3360187041252476,0.35369794447169445,0.340123398483312,0.3774438122350837,0.38598162657661184,0.40118618704522735,0.397795323048859,0.3827700782881986,0.3923777335103496,0.4032682377639837,0.4041880806804953,0.404734652971392,0.4079450148633851,0.4177481050645693,0.4207985756635708,0.4047808511422895,0.41187981607161106,0.4153667985806587,0.4172459826404668
1123.032425,0.39009794400655395,0.380545162443716,0.3814978948661052,0.3661474306466892,0.36729635398353816,0.3728012864686668,0.3707371433639492,0.3767398334946486,0.41172864047177854,0.4244112349008867,0.4274832608779401,0.429239476310554,0.42385092864405544,0.42773714259758183,0.4227976516566449,0.4365811262281624,0.4330989548918537,0.4391396197324839,0.4541890420143085,0.45989019229031475,0.45961516382901013,0.45209729306135027,0.46771766524568803,0.46046809748217216
1125.420511,0.4284863448049339,0.4165455734931668,0.4311836360160625,0.4045615963459353,0.4046980878258107,0.40909264027704695,0.4175974474358389,0.4138575478135103,0.44521253930360755,0.4609598877861948,0.4716353144503589,0.46286335424562164,0.4650157154789206,0.4647561679332674,0.4570052938708414,0.4806918584142264,0.4834801381116721,0.48556859055746404,0.4875388136362531,0.49167210570276654,0.47664673354878884,0.488180553588483,0.488124014074944,0.4999830074128066
1127.806756,0.45787654652455406,0.4481711247229146,0.46401814770335337,0.445014836620951,0.4623021744288696,0.45213899538867547,0.45942892460495055,0.4505800728004771,0.49343909120575385,0.5049362136451464,0.513344943004576,0.5049120969457451,0.49859671065603534,0.5094116666090737,0.5119627126679767,0.5130778660742378,0.5229695632733364,0.5251558665921269,0.5273332290610461,0.5336297603188878,0.5186824434741522,0.5353416965767311,0.5292609569191659,0.5263177503181063
1130.191159,0.5078556359967265,0.49644753549038034,0.5037176269672418,0.48986160947356827,0.4901074180615511,0.497812001315796,0.4916499424742853,0.4999636743447468,0.5289739602600275,0.5483432252431492,0.5528486534387097,0.5505100558841228,0.5463192641479594,0.5515856614373658,0.5456442104751278,0.5565484970500005,0.5540131042538968,0.5608867777275753,0.5573906749306676,0.5688927649026646,0.5525367529890154,0.5661787423915395,0.5539194733187545,0.5777875696150184
1132.573721,0.5356797412616553,0.5215701956578049,0.5478451303337025,0.522465225492159,0.5283729464488345,0.5196292981122622,0.5372019622700186,0.5341836277066497,0.5622814102468138,0.5796242248252382,0.5829986402050855,0.5746576483291194,0.5866747963187258,0.5941226195498026,0.5848969835707993,0.5848807686949329,0.5858533364698209,0.5946853716849025,0.6073616893356314,0.6058571886652415,0.6027438932490568,0.6114725720864831,0.6084021040754602,0.6213573470313143
1134.954442,0.5803208261721755,0.57047845657361,0.5832627104179748,0.5613438682064108,0.5675526332153088,0.5546992921074742,0.5736303207451836,0.5727127631740504,0.596011819811523,0.5991469039521773,0.617747855149345,0.6158648910768451,0.6095584084961441,0.6148456847414109,0.610213282034201,0.6314686493069632,0.6267037824632775,0.6261456006906382,0.6340154858181243,0.6455501346336425,0.6282298541449896,0.6330222415829074,0.6293275088206532,0.6357179154951752
1137.333321,0.598086414337918,0.6028868955205721,0.6171491794311588,0.5963614823842666,0.577375671630788,0.5942458849350641,0.5962516340889825,0.600482550301901,0.628054142376564,0.6400066691614362,0.6502850642832712,0.6453210919253151,0.6442752467817757,0.6477165347314014,0.6410460364441279,0.6551132587563758,0.6414481764457723,0.6547128367037873,0.6600491830117642,0.670111106459815,0.6530027246539427,0.6721630219563729,0.6725940233091837,0.6712906752476075
1139.710359,0.6215899271549794,0.6323878211562847,0.6235875086368422,0.6084882903021214,0.6286658013835749,0.6154722139926541,0.6213689317819747,0.6233291522081119,0.6524514061834972,0.6651897775811936,0.6871787121462145,0.6647235248676956,0.6720304701261796,0.6623736153226445,0.6524634631154266,0.6766791539848334,0.6598457950416501,0.6661887804115263,0.6770547334983199,0.6656866738944456,0.692254137401227,0.6846990296413707,0.6810772557476901,0.6914047377604385
1142.085556,0.6302129525760494,0.6362729637608359,0.6392578171669111,0.6303068434095654,0.6317431527052603,0.6479263428277832,0.6458965576141211,0.6550456689353046,0.6806057036780895,0.6756802849661883,0.6850548123603607,0.6817540750287535,0.6903413219697659,0.6743494082352781,0.6922566254713135,0.6921341940993498,0.6844569137457209,0.6954282778998246,0.6872768603315594,0.7096369297000236,0.694878044333516,0.6975131272924505,0.6951752131270091,0.7103471662833375
1144.458911,0.6501032341447698,0.6346661360753894,0.6531060843289843,0.6377273313402143,0.6561497251449547,0.63483876914993,0.6535700571317421,0.6511439523387357,0.6759952678380904,0.6887644463590291,0.6958237413421151,0.6933183184249998,0.6947249458253015,0.6972192971221971,0.6796879643438086,0.6888106935652893,0.6910482831719912,0.7032814860378934,0.7062358290067848,0.7070156541205995,0.7088852627706633,0.704911125843315,0.7080129876950527,0.7163198977465224
1145.644899,0.651193207193283,0.6538463769423931,0.6605560743915768,0.6448977256599656,0.6520332864907217,0.6625926168920867,0.6598036739065646,0.6534339590664796,0.6782533233212827,0.7091791191758522,0.7111167829589261,0.706192797691216,0.6923361734526748,0.7085203103834975,0.687966686991019,0.7074225617312869,0.6976940674746969,0.7095698677090161,0.7070090913434749,0.7130752838053669,0.699291607676664,0.717540760364899,0.7126157370112303,0.718275344590964
1148.015492,0.6674806131269657,0.6640500480344201,0.6750466581981821,0.6535990270117672,0.6635511784808227,0.6658092281736006,0.6600288849528126,0.6597952797572372,0.6773398736061058,0.6970298586999079,0.7131250491915581,0.7044642677232326,0.7035750828665194,0.708979024477428,0.7023821964584593,0.7197419534904205,0.7175488005295247,0.7139920302457974,0.7283885234223341,0.7238726305341635,0.7107692347633804,0.7262991992671938,0.7114355157146907,0.716303469666071
1150.384244,0.6896875651736118,0.6729740928521669,0.6768217296886445,0.665159204449551,0.6590171485444557,0.6742081861409246,0.6632700211501633,0.6732716685198906,0.7048607471986568,0.6993439764017969,0.7219504060055937,0.7176017494230139,0.7033220896895092,0.7034487225168051,0.7090957677445507,0.7275813775410691,0.7192687783119022,0.7169313894214874,0.7187373476933674,0.7199749504692687,0.7248096191737057,0.7160542407907328,0.7223700114469588,0.7236997773581479
1152.751154,0.69024910068139,0.6645676276464891,0.6899368124358173,0.6627346242754572,0.6652999293129439,0.6662580135474591,0.6816190433382551,0.678589132642598,0.7025402801015486,0.6942211707174428,0.7062017449658587,0.7079033782260727,0.7050363141645677,0.7120450801785184,0.7105861820800867,0.7075440086803577,0.736347534854411,0.7142357752352514,0.7210193694247975,0.7397814402546141,0.7171430328666705,0.7318893233560404,0.7421157885373808,0.7327369482676623
1155.116224,0.6765361640761302,0.6670188726105529,0.6928904709544004,0.6509930760101035,0.6664260397863498,0.6690424616480187,0.6650754964722067,0.6872108926798363,0.6956864461081171,0.7032809120272768,0.7178874134325502,0.7167255208074608,0.714301250071489,0.7179987830424036,0.7146511183229504,0.7140220512181407,0.7225008932974993,0.7216137808495777,0.7252600974762711,0.7316467907638909,0.7170315250542373,0.7383029396591657,0.7353808916983909,0.738734081258907
1157.479452,0.675231254604724,0.6813553979676494,0.680460518871974,0.6703882146868899,0.6721405258101775,0.6775572742315145,0.6716649226133699,0.6915864800702534,0.699093152174233,0.7071423968607036,0.7160458693608298,0.7102437233034005,0.7060171740407495,0.7279813461952939,0.716423846801534,0.7257759981381271,0.7125070658523532,0.7130973098300314,0.7227186823671711,0.7331740078058872,0.7304474427073775,0.7466348954082608,0.7251953537494669,0.7383707022192999
1159.840838,0.68992215626407,0.6902983970564689,0.6890429658791783,0.674728635362695,0.6776142058101295,0.6732965669092615,0.6799557515681824,0.695148316273649,0.7033492577627846,0.7211017627801197,0.7139877396979077,0.7268630862808374,0.7212614269723695,0.7169051596249857,0.7194297438152937,0.7334334474457805,0.7070721071909561,0.7251075745317364,0.7137788839997147,0.7209739848789346,0.7280124916206314,0.7551195159764232,0.7299096742267112,0.7351412948597893
1162.200383,0.6883309906001753,0.6952034390034456,0.6854104931916694,0.6661224823332336,0.6766628093635058,0.6692542302118598,0.6844488877698006,0.6818102978468152,0.7117230287879185,0.7242335224910857,0.7283878552927211,0.7228380363216323,0.7072299802848045,0.7242875578596225,0.723645029096245,0.7346575362943146,0.7423658570196718,0.7151891381121163,0.7363503474464518,0.7360476932581769,0.7338629983335238,0.7300585522718052,0.7409382755344311,0.7431638624536655
1164.558087,0.6782492480284621,0.685850908755444,0.6884539726413674,0.6594823181622697,0.6735497268254284,0.6813373286438625,0.6852813106249587,0.6834543939739751,0.7109526491740596,0.6948204577840859,0.7335009353623853,0.733546395625387,0.7271417277728127,0.7221116859483246,0.7226305219309047,0.7097046628534934,0.7260094475153084,0.7477178225055062,0.7173396562684234,0.7437416474406292,0.7333345038922379,0.7287037544640503,0.7451223060327461,0.7292877369927245
1166.91395,0.682446672092862,0.6850932111171885,0.7020783175224707,0.6685909235187457,0.6833993003901697,0.6800380268487359,0.6819567354810779,0.6766488229107377,0.6932448206193099,0.7225598669012596,0.721316496967654,0.7187375681277336,0.7212669096323194,0.737961615449781,0.7216033473528294,0.7205574474397607,0.715345620951543,0.7169180369260025,0.7312582889228432,0.7400406966920148,0.7413031653728306,0.7420715484012664,0.7451787640763454,0.7465608199282288
1169.267971,0.6860239317556144,0.6897826603840138,0.7066470268915714,0.6830528437094154,0.6709334570921803,0.6767990875037296,0.6845538461793327,0.6849174544542057,0.7088502738870536,0.7093717274211934,0.7318899688740546,0.7147970522493239,0.7209023633665372,0.7078617689020448,0.7283694529524285,0.7210146334080438,0.7382682648797326,0.7381733238194217,0.727031327000313,0.740825439761402,0.736709168540924,0.7509715331980225,0.7468904086466598,0.7374425999370339
1171.620151,0.6867762018105711,0.6770452451245181,0.6873687012834588,0.6827812297373331,0.6862642175882268,0.6814410340831396,0.67987105603386,0.7028665936793647,0.7005395143348854,0.7255934471543397,0.7287068688010399,0.7157968136129689,0.7259194656541916,0.7186495007120137,0.7260409253811033,0.7341001029934284,0.7332781558297858,0.7315344460856784,0.7260601199505575,0.7385539868222172,0.7481402119611793,0.7501904314702219,0.736853646782376,0.7348232582830971
1173.970489,0.6974437726880982,0.7088886574680054,0.6993175385312185,0.6735163022434445,0.6880802829709761,0.6986707580418748,0.6862087226687007,0.6837868796695079,0.7182660286383995,0.7203161837105364,0.7290743792511523,0.7309951681123602,0.7219973114869701,0.734044978653169,0.735437779976725,0.729905883951442,0.7316395372351484,0.7227922244340923,0.7239747071693314,0.7411681693656924,0.7279160529969716,0.7340666709643608,0.7468493176626415,0.7468968288308935
1176.318986,0.6723431321723051,0.6913725247194581,0.6995070070251416,0.6896915464337489,0.6908079215854025,0.6931707602674626,0.691039356883922,0.6853870203353294,0.7247170283820227,0.723505649899514,0.7389993422812973,0.7205336101483365,0.7237915208370157,0.7357655443380126,0.7326483637485408,0.7317451184405499,0.7169567721637939,0.7470114476795995,0.7401639155353822,0.7585456871974428,0.7496412817614321,0.7360203451318517,0.7377474613769902,0.7352556146412119
1178.665642,0.6869672198821171,0.6874507564125055,0.6991198793894032,0.6833970775862231,0.6950860337143093,0.6955136346348911,0.6872111740230752,0.6907246289639873,0.7025002693283489,0.7137398954266406,0.747737759275866,0.7238844155145047,0.7222403165575082,0.7267549238628167,0.7321294856393864,0.7298586693935748,0.7486858572178787,0.7291153891490417,0.7360769466408761,0.7469645463448152,0.7335534132964854,0.7475945480199332,0.7596571767362296,0.7499972684551717
1181.010457,0.6927771847323484,0.6721268365443429,0.6959027827084788,0.6878733975227647,0.688099764974016,0.6803123648437931,0.690051327753315,0.696398272617079,0.7143112098108038,0.724821187208667,0.7433438954583288,0.7376919331437851,0.7332310308010029,0.7236153108169805,0.7426861371051109,0.7433287750828791,0.7317470844475209,0.7372526539635398,0.7293556027612105,0.7557438197423976,0.7404861474398015,0.7435477131092137,0.7394548143112614,0.7576492424351798
1183.35343,0.6959537291307171,0.6811442869894788,0.7011957459028424,0.6752250762775821,0.6862588152182424,0.7043029029822094,0.69511567319327,0.6951510974596811,0.7063283969383475,0.7209818976274162,0.7464046223439407,0.7340465462581673,0.7205840139786608,0.7315829936442548,0.7176885566648975,0.7452018931520292,0.7303793909471622,0.7316770291928946,0.7438668586615313,0.7461696422762351,0.7334377575734897,0.7368229304260596,0.7545278671260027,0.7480121976415738
1185.694562,0.705513808624941,0.694239801826897,0.6939616055447871,0.6734236159765852,0.6856853687290064,0.7058732495339489,0.700591743473898,0.6994692412560736,0.7150188974068787,0.7272823837847483,0.7323216232672004,0.7210122500198632,0.7285746309821588,0.727590117762625,0.7313403911030917,0.7372482587229092,0.7234527862936756,0.7417226171424575,0.7473311904277119,0.7438975133948953,0.7321259552687097,0.7284850714524556,0.7533346555202474,0.7391924043837013
