Wavelength (nm),Absorbance (AU) 2024-10-08 14:43:44,Absorbance (AU) 2024-10-08 14:58:54,Absorbance (AU) 2024-10-08 15:14:04,Absorbance (AU) 2024-10-08 15:29:13,Absorbance (AU) 2024-10-08 15:44:23,Absorbance (AU) 2024-10-08 15:59:32,Absorbance (AU) 2024-10-08 16:14:42,Absorbance (AU) 2024-10-08 16:29:51,Absorbance (AU) 2024-10-08 16:45:01,Absorbance (AU) 2024-10-08 17:00:10,Absorbance (AU) 2024-10-08 17:15:19,Absorbance (AU) 2024-10-08 17:30:29,Absorbance (AU) 2024-10-08 17:45:38,Absorbance (AU) 2024-10-08 18:00:48,Absorbance (AU) 2024-10-08 18:15:57,Absorbance (AU) 2024-10-08 18:31:07,Absorbance (AU) 2024-10-08 18:46:16,Absorbance (AU) 2024-10-08 19:01:25,Absorbance (AU) 2024-10-08 19:16:35,Absorbance (AU) 2024-10-08 19:31:45,Absorbance (AU) 2024-10-08 19:46:54,Absorbance (AU) 2024-10-08 20:02:04,Absorbance (AU) 2024-10-08 20:17:13,Absorbance (AU) 2024-10-08 20:32:22
1044.417246,0.16183551519775025,0.15313237132383065,0.17354567448636882,0.1381286567140043,0.14850475807827573,0.147142418686898,0.152654431875731,0.1300857674276198,0.1847147447338909,0.19076795689023848,0.2236398317486572,0.20962088696778206,0.21638849144889283,0.20304551868297818,0.22105797583027775,0.2133467098953121,0.2333591847174208,0.2335710342196494,0.23219774192719894,0.2374947689741392,0.2325823060389784,0.24532124017965848,0.2416198826724491,0.2469678264190251
1046.865176,0.17056553066730032,0.16242782128054414,0.1545952236179763,0.14840415760582476,0.16058816413379046,0.15813178075478052,0.14109947886299654,0.14278793536684342,0.18604013150277351,0.2082712116321073,0.2100572771009793,0.19294602126299498,0.21309707338525377,0.21469605010109172,0.2032421667578669,0.2165085504352737,0.22242410506507057,0.21354283732436802,0.22734507574272014,0.2422590534132689,0.2232833350062704,0.25073647069824617,0.24677949273250496,0.2417821976540118
1049.311264,0.16319193153141648,0.14893130104925262,0.17188604694325535,0.14500534457651174,0.14466030856147463,0.15537052900504383,0.15128974746960983,0.13500779496284748,0.17743319876149788,0.1785437999108369,0.21914251782667066,0.20037943746163764,0.19641223613226694,0.20002344196971755,0.20986514138074544,0.22250285077476242,0.21729467360873894,0.21943059771053924,0.22359305441653152,0.240280241509172,0.22986765534932085,0.21843087679613996,0.22792571065007255,0.24502312784295394
1051.755511,0.16614984051453652,0.14775711943563147,0.1603149944138587,0.14286779606148356,0.14507561282367543,0.12808307427286672,0.1413088028550226,0.13029016883949057,0.17961922810094635,0.1963116664841912,0.21623262963478226,0.18787013898796798,0.20689284476300118,0.19909566879348792,0.19880143752851917,0.2127344182462013,0.20877333475285653,0.21385402115170557,0.22844024112432051,0.23691362229935506,0.22070017557976607,0.24667728431894584,0.23926750847806855,0.2384560578017424
1054.197917,0.15588262146939957,0.1503578636479232,0.16348377132173486,0.13417962799411076,0.1334824663895001,0.13311810679911912,0.1447219069976242,0.12606645965872226,0.18884000053742964,0.1931099658937306,0.20020760381036304,0.19647653954598573,0.20621057678911778,0.19959222995183623,0.20891202884743423,0.21453363793636349,0.21734524582730846,0.2208253858652411,0.22357169015013623,0.22567955795690117,0.22750528423675193,0.2408203024642239,0.22465518850379385,0.22782315610666454
1056.638481,0.16160974750679358,0.1609101439075656,0.1617772470714953,0.14249280713403267,0.12937429931972647,0.1379353141948205,0.13932817345373208,0.1098200786151468,0.17867417100575325,0.19249931761859845,0.2011246561750951,0.19640329408092536,0.1942717147287405,0.2111146228991561,0.2178181630101153,0.22079931751197865,0.21905687761815373,0.22497493359481413,0.22183521196990444,0.23696279452518443,0.22960839384437962,0.22476347740985175,0.2291541258723096,0.22938234605325974
1059.077204,0.16090817765529458,0.15696827587272297,0.17489309754168117,0.13389130585012562,0.11508348572879222,0.1393707934375282,0.14735485857962694,0.11539825112193045,0.18551823098511735,0.18784319674053673,0.19839863410455133,0.19946027897882498,0.1874751331831716,0.20116253653317842,0.20282557645463942,0.19081934258987956,0.20380938375609647,0.2077286674387563,0.21381011638518055,0.23867501853646658,0.22446140355866986,0.23968055372439578,0.24529077347319556,0.23288206410508241
1061.514086,0.17315003028758022,0.16119058927628144,0.1391586087855338,0.1374109074559057,0.13716795835569184,0.14053159474593158,0.14896885793961753,0.1267578268783126,0.17032005031621264,0.1751625901403571,0.19342774671593746,0.20146570684419324,0.19204125226337443,0.21720100952986754,0.19968192079730018,0.21231144521840856,0.2096257564480351,0.22030170794493623,0.2112275086932647,0.21252022372102064,0.21839753034226425,0.23558311659793474,0.23192127189458467,0.2256524832578603
1063.949127,0.1733139592941675,0.15355965576501104,0.14603249781143843,0.14713629590131927,0.1348732224865917,0.14168003624661252,0.1390123920780348,0.12031739892722622,0.1710237540570954,0.17581724947667626,0.21730255597304957,0.1984633787592022,0.19445763418921352,0.2043661669601181,0.18890505120970763,0.1949606503742051,0.2085847373803788,0.20093197882165614,0.22217300663304235,0.21993906478525763,0.22233415914081323,0.22614044369675215,0.21792944073096404,0.22949766017432457
1066.382326,0.15904277934885275,0.16031583270434177,0.14573925127086815,0.1375138732384408,0.13703535027009875,0.13911555291045558,0.14071417567820513,0.1249608229291377,0.18260265741285478,0.18716652592151767,0.21273383914440408,0.19807238496277185,0.19997482293960386,0.1840696650848919,0.20565218920578057,0.22114862623529116,0.20782119362077536,0.20015292589570247,0.21857079152494804,0.2231482550528844,0.2202658117673739,0.23771981962054467,0.22885650696314375,0.24492100722233534
1067.598235,0.15152382747494203,0.14045117485115247,0.1506187300516223,0.15355251454932212,0.1326494872289987,0.14380344156680358,0.14095109680490706,0.12675348361289815,0.1906366870061114,0.164315176429351,0.2253675651153145,0.19473525067463826,0.18881046843890784,0.1913521652097411,0.20152103396162332,0.20592922965428084,0.2071529216992204,0.2206460696742569,0.22798572357304075,0.23359206978116126,0.21144002471852613,0.23548833444669515,0.23739098091384675,0.22251487308070303
1070.028672,0.16367847228636098,0.1650301681175125,0.16556390779426722,0.12595527448347796,0.14243834154964277,0.13784489646819612,0.14127956279213308,0.14523483082379177,0.17555203859805393,0.17673780860372834,0.2097866826699751,0.20378887729974612,0.1979482598295834,0.19219389072000656,0.19788886017864019,0.20721442270878582,0.21820291468921368,0.20351678240586465,0.2167604050251195,0.21705143624980017,0.21480810693181138,0.22675492555195553,0.22449149585663772,0.23700901982993913
1072.457267,0.17595184529337837,0.16512131895278928,0.16610114531552472,0.14951039313932651,0.14556923565137045,0.1440548009738201,0.12036566360523501,0.1348073944827754,0.16353191779862572,0.19176051573530492,0.2141229475126509,0.18180091552240774,0.19727390012000395,0.19044156949006136,0.20780347402855776,0.21024218747585935,0.20856234955893635,0.2183562656046639,0.21069798712344298,0.23480216724506864,0.23020951559943034,0.23366185728085126,0.23935901334685816,0.23278501719041686
1074.884022,0.17828751891597158,0.15716305232480068,0.16882203916568977,0.1503949561531929,0.15616567164927525,0.12814842648225952,0.15011212835752175,0.1232761869783102,0.17276218085985928,0.19719010538225248,0.20959595948046403,0.20316546299852062,0.20179931261520037,0.20616245458984803,0.20413565460150856,0.22669283102787272,0.23177722806993453,0.21941504921062538,0.20737831417901417,0.2296651623810347,0.22157285320038167,0.2381028727583274,0.22432205081958176,0.2513341545899753
1077.308934,0.1637633064882018,0.1713646214570509,0.1631737176972052,0.14162813211252323,0.1585348404479457,0.13451866985137353,0.1516456525869571,0.1299771014664499,0.18272160791272468,0.20457341878061266,0.22978285842545731,0.2031295995848298,0.2306431780955948,0.21216471045440172,0.22211005299386188,0.20671720406233277,0.2187503893318804,0.22216841452330685,0.2208623740130932,0.2322554225891333,0.22617832102596058,0.24389728897796156,0.24154140240041572,0.23861849578702068
1079.732006,0.1747817929427962,0.17866656102924083,0.167901162822109,0.13506971700059514,0.15316542006521627,0.15080484246589876,0.14521066056229678,0.14758684248932422,0.18747573406963644,0.20494293104567785,0.22281942773496793,0.20287316308091727,0.21315093568030039,0.1970710336599286,0.2067181036784239,0.2240246550265218,0.22373253905869953,0.2188689021048512,0.2199610215944495,0.2268230004040928,0.2390877077080078,0.24863561220852265,0.23446766172392008,0.2476089861093186
1082.153236,0.17386926635080993,0.16189505833296558,0.17210316124901529,0.16176138270072257,0.14938189222106849,0.15362194419988137,0.16279515802010996,0.13799401054356425,0.19138859326658048,0.1972429853825421,0.2207848551743569,0.2173195934727664,0.21135883832862415,0.22161844401379396,0.22604150854115374,0.22286803979727116,0.22278693952756948,0.23735387481728176,0.2556948294038126,0.24048660561376853,0.24081353577389578,0.23793904362407117,0.24902889173074502,0.2545465516425079
1084.572625,0.18238918586789724,0.17281612963884949,0.16885995022375638,0.1469725870258107,0.15279257646143654,0.15642744396483688,0.17497048525019473,0.14585492338665765,0.20533655505547807,0.20509825490405736,0.20900592958865347,0.21577496285441347,0.21424581366869513,0.2221253109375318,0.20927881072314158,0.22107759734514126,0.24196071968802974,0.22370972020042124,0.21654177189990845,0.24971455894271524,0.23792335140963974,0.2425218277299099,0.267513785055206,0.23680312853992908
1086.990173,0.17899748254040765,0.17794224782326118,0.18157078710151342,0.1730827500648659,0.17341702022254313,0.1328206279024726,0.14836513104657573,0.14531359528180843,0.206827870538665,0.21247827978176834,0.23400401065143178,0.22473717176923605,0.23353751509811752,0.22862133247650637,0.21293889953725267,0.22591136765612926,0.23913828626134734,0.23963613415381313,0.2327865831655836,0.25095163472231224,0.23843046974993048,0.25134194967627893,0.2462274663374848,0.26115757638527876
1089.405879,0.19035931047734733,0.18010141014229927,0.1972070309378057,0.15555387484517086,0.16410330020881334,0.17898978537485993,0.16612326324304438,0.15882315796460536,0.20722741186802648,0.2250127788600638,0.24804532813112548,0.2266591520739607,0.23924323764050856,0.22698381407665305,0.2250718955482018,0.23410546810863905,0.2514207815705004,0.24525596604536679,0.26035041523038566,0.23834040112435537,0.24444003910073056,0.259834092698508,0.26022683567057814,0.25805364655555674
1091.819744,0.19117286191614283,0.1803224816031767,0.1859745291699534,0.1841705989873668,0.16985486198148733,0.17068833335133882,0.16289123677663012,0.15676661325386226,0.2086992902943054,0.22826859778896189,0.23699589482911448,0.217664247025788,0.21279703180106327,0.23168957144221078,0.23687553397798955,0.24119203538009742,0.25662434955452973,0.25142940299446925,0.2550312205926053,0.26562718856628226,0.2630666363106162,0.2650161774374242,0.2547575754626655,0.26558860160716546
1094.231768,0.2054252205427945,0.19918361456683958,0.19443579691586146,0.16769828082216143,0.1686929185910114,0.17277414040355174,0.18846120650467799,0.1718269779472044,0.21636480774595912,0.2244899045239974,0.23788616852958527,0.23877114144536873,0.24600098129993236,0.22224262641758055,0.25449340927990743,0.24248564667930822,0.24939794461456583,0.25261762064339044,0.24900120336586312,0.25564143193219147,0.2620773373019444,0.25694104358249037,0.25398783845607914,0.2719815143785645
1096.64195,0.19635015673467016,0.19287431714744754,0.1951681494086226,0.18749296754485884,0.17728395417501083,0.17757376871824776,0.18375665374885797,0.17157917017428684,0.2154125956685517,0.23187801050769788,0.2567689492271655,0.269527599768496,0.2468437887399619,0.23542806618370868,0.2486462622844107,0.2611211946671095,0.25029782571173637,0.24494468829347504,0.2646146173242324,0.25759043859540387,0.2648323381951475,0.27481188288763575,0.2673584576717461,0.26997980273891947
1099.050291,0.20323151593015695,0.20645511193168312,0.21519447248100823,0.18793583213227935,0.1931563495573353,0.19057322899565068,0.1809911248135639,0.15452722427317955,0.22162671074304224,0.24685158694788048,0.2600514120109311,0.24841431450357387,0.23974854277869112,0.2547025469400476,0.2605577804170039,0.26909631767642916,0.2601355494067789,0.2660164363096845,0.28599954627348023,0.260296054900968,0.27713692593996986,0.2901120775226221,0.27617276206031205,0.27789575505159325
1101.45679,0.21749521353551138,0.2106404126339768,0.21587621503206875,0.1906889939584029,0.20065479091671096,0.19109199899606413,0.20387017040699923,0.17069692312298762,0.24369642585375934,0.23395437459363852,0.26025580706255325,0.25556350729357497,0.26424201397324265,0.24029484087675976,0.2603830687228161,0.27745751608026115,0.2474953829326624,0.27219231581961195,0.27678354168266894,0.2755068527728785,0.2671205104756541,0.2875695752131299,0.2838090745951872,0.28764172808733895
1103.861448,0.21707407139428578,0.21421509864726673,0.204841710960557,0.1963850493296015,0.2051467515030621,0.19352894019682662,0.20578120556766846,0.190838650946735,0.24764717579086637,0.23713540507832662,0.2693188727558813,0.26152850191897214,0.26013808511273034,0.26053907766935264,0.27186095613782435,0.26854469203329046,0.2752289197491349,0.2782551444138578,0.28232615283960705,0.3064376231498178,0.2883862891331144,0.2891229427043999,0.30003961084733605,0.3008376058014874
1106.264265,0.22075205784528115,0.21777496493101156,0.2163403868979215,0.2185761384723699,0.206194462008571,0.20969817723202067,0.2348737132049387,0.20134554584159342,0.23457098968831236,0.25919180692244426,0.29049360359984755,0.26364359195600656,0.281864428203257,0.27994749605550495,0.2796610222336979,0.27169278789298495,0.28379507250042224,0.3026931648584361,0.2725026531253575,0.2980663405598983,0.29243285384620626,0.30344143774985805,0.29735088322810654,0.30282491863249483
1108.665241,0.23505689109084085,0.22768451899077166,0.24054464180508547,0.23101521782927997,0.21197266544864918,0.20475679822481235,0.22767370627851075,0.2170742005511764,0.2484941280818622,0.26754463642037146,0.2952891963491093,0.2775393844822285,0.2831205352270638,0.2844272756067333,0.27516789901088895,0.268744316608905,0.31698920584971996,0.2909474656190894,0.30465146031162776,0.31016758558328705,0.3074468845087062,0.3292000256185766,0.3219555500346803,0.32289319115059945
1111.064375,0.2554760237240265,0.24681909069506888,0.24964443873786882,0.24174395674416665,0.2367087941854461,0.2418089685835898,0.24368653298755433,0.21763563437429528,0.27671406003749993,0.2857219079480668,0.30874776687194966,0.28102597150771746,0.29384690725427315,0.28132809953442994,0.2921413689400452,0.29538444044066253,0.29589452567991653,0.3228753184400125,0.32274487313808503,0.31604997933598167,0.30944594279740784,0.327581729044301,0.33009667744097504,0.3203803135278223
1113.461668,0.2665097656484269,0.2562285755074189,0.2571187822733916,0.2581477530553988,0.25769967590103077,0.25250123587110873,0.2485759932345092,0.25192249868825856,0.28764820311021166,0.29844753226559756,0.3125090687844002,0.314648354106485,0.3016608774738166,0.31544545208071306,0.3270711080487824,0.320780477453848,0.32224509001146645,0.3125574206499427,0.33457556425445895,0.3333589618627988,0.32985470333922395,0.33858586552937014,0.35278017774868886,0.32753971973443363
1115.857119,0.27677066448635695,0.2816832282102341,0.2909792879442501,0.2575532683703338,0.2735926878488581,0.26943329104103136,0.2769609101768468,0.24931639969816824,0.30523967428671844,0.3262676103044718,0.3351368287072247,0.32174422389593627,0.3293178061075207,0.33571554043584584,0.3474616685045011,0.3397242454785455,0.34895106987202396,0.35789188879965284,0.34854762315683924,0.3618564783777977,0.3417528484440581,0.36269655383951555,0.34750594332370704,0.3640665903670197
1118.250729,0.2891454647648047,0.31184654110864435,0.3019592535760258,0.28264836041257835,0.29083390559791367,0.3042812146781877,0.30557548524365064,0.29446013254725906,0.3248787318660677,0.34017165406929306,0.36567070263664114,0.34762133503718956,0.3631866346248882,0.3454928083040843,0.35194507698452787,0.36332146533324816,0.3751010982322779,0.37187125922125974,0.3684447652427147,0.3765457435403547,0.38011863852340533,0.37284060916184375,0.38063484565808986,0.38104670102187843
1120.642498,0.33836656502076284,0.35223845536752857,0.3433264545657518,0.3237875035794827,0.3305666345077942,0.32127883153121134,0.3413678317478038,0.312382255188661,0.3699593130548357,0.3740016730172614,0.4010234495742846,0.3898663447253607,0.38527031960724367,0.4020699824178802,0.3808590630220395,0.3933133625703463,0.3904165827245055,0.40920106273025514,0.41365688108822496,0.4181023298419183,0.4024787918797352,0.40829401865451426,0.39576595185804464,0.4139157541886306
1123.032425,0.37885834810482905,0.3880627623983595,0.37941324727802217,0.3654542171323196,0.3508423897788128,0.37145912340659276,0.3742911214323956,0.3614077677223244,0.41091206243134976,0.4233703098589857,0.44203484734951987,0.4265818390874663,0.41528864119100956,0.42341856649089243,0.42734145485824643,0.4506636339464652,0.4504904960966304,0.44786758762393186,0.426089485946042,0.45257292845729974,0.4410967587931045,0.46802632999581695,0.4488338887928597,0.4583524752224619
1125.420511,0.41921845932672175,0.4119082131391984,0.42009561228423187,0.3969346619700183,0.39691176060538785,0.4034446356858608,0.41072957052309655,0.3859295720597857,0.4428811061770808,0.44964603125563113,0.4889923058113206,0.4533283866494314,0.44339750580608445,0.4719124096060955,0.45559560463195964,0.4724704698996195,0.4647315268041539,0.4679224445305747,0.4740937000093523,0.4863602768557974,0.4784700986268943,0.48040259403763913,0.4844720258833685,0.4964426882553046
1127.806756,0.4596769265181215,0.4477965583288371,0.4583041737280603,0.44404632962338936,0.43444472517183647,0.4285926320677849,0.4495214516309013,0.4455969871612176,0.47297593843960395,0.4781377700274444,0.5113001047731056,0.4874531457258846,0.49402754726947756,0.5039241712481726,0.4972171461750582,0.5081619813671014,0.510592834470177,0.5334507550688403,0.5239188626467907,0.5153108749288794,0.517825932011478,0.5206017669167178,0.5243537090863709,0.5279364596125476
1130.191159,0.4847080548115109,0.48272653655580944,0.5002988414029329,0.4939754593742979,0.4863350751307564,0.4717573581622667,0.5044105020506225,0.4726761297116375,0.5114814497072193,0.5267710756587716,0.5421843658496627,0.5286840936295066,0.5569730240687599,0.5581967114953957,0.5509024958357159,0.5454486960181106,0.5533788356540608,0.5452148741979953,0.5572324385505171,0.5656399568547692,0.5560497883592849,0.5599749017229169,0.5575176836007023,0.5824980864209266
1132.573721,0.5306614514074273,0.5301216230974456,0.5401518936568837,0.5304496720732823,0.526242794005878,0.5171582425401361,0.5120319274635392,0.5127045747353519,0.5603626367262818,0.5667720238389699,0.5815068909080112,0.5652735186693488,0.5729313872222173,0.5806895935850547,0.5881758849607618,0.6007541648202386,0.5901348560248505,0.5766938747569629,0.5971120169978631,0.6083724496146341,0.5922438266117184,0.592542620262208,0.5898336118266916,0.606355358582344
1134.954442,0.5747489788788114,0.5659720313250253,0.5664936474056443,0.5685833822937182,0.5707188628156703,0.5611918130128427,0.5381272849699154,0.5460156137343463,0.5928740391223085,0.6013474597102226,0.6347353682736169,0.6171334395945289,0.5949495567944737,0.6126984195589543,0.6049235072962408,0.6124686382741571,0.6162235609693042,0.6261594269889847,0.6114052971365848,0.6260078581189579,0.6085574939566816,0.6276804790694336,0.6275987294396618,0.6199742877226752
1137.333321,0.5968299669873609,0.6020332415633854,0.5994056972232344,0.5871486522013541,0.5824047264571056,0.5764083083128004,0.5949579381697057,0.5920566785041631,0.6361665007797254,0.6071317024911992,0.6321506081902247,0.6248184149568862,0.6334658143556158,0.6350934469666369,0.627232716004275,0.6382646428173051,0.6553168055234566,0.6483285301472338,0.6622073886724437,0.6550554252664186,0.6606891291030592,0.6538464174194134,0.6605192895347538,0.6800366602885686
1139.710359,0.6127295683093984,0.631662145924807,0.6338841417627109,0.5977982039277212,0.6187628781290697,0.623288612116285,0.6236482549218746,0.610683283369045,0.647938722342184,0.6425246402486514,0.6634222107765577,0.6635950815843631,0.6522495999224345,0.6607418222599695,0.650007009460432,0.6661677200926,0.6621869653293917,0.6737110999145022,0.6707704206924704,0.7006836231168688,0.6750264873288119,0.695096493805812,0.6881115045779931,0.6663870734948723
1142.085556,0.6183862796617219,0.6347976991766016,0.6232974991033609,0.6164809620594891,0.6395639818932367,0.6261441935266059,0.6203880828033229,0.6106986754614238,0.6469527655196752,0.6680882470831473,0.6704526857762105,0.6767134334274784,0.6661450556458505,0.6729194537271355,0.6763133211158702,0.6592623633319393,0.6948815626916023,0.6829971614083934,0.6858620423829883,0.7049729123023883,0.6742821186358738,0.697790479229053,0.6806690389334906,0.6915216759830995
1144.458911,0.6370198643268598,0.6410404265625143,0.6365175587175302,0.6282482563607287,0.652567844918762,0.649847358390115,0.6349821552886018,0.6147305597631526,0.6658532297679429,0.6891964982769665,0.6700053100690587,0.6853728307425949,0.6941316496882832,0.6970096931561722,0.680530462981326,0.6876393076256142,0.688447500129694,0.6805156768601963,0.6922761719483731,0.7208892284033772,0.6918109327555441,0.6972318039940459,0.6972334345501375,0.6985985931171658
1145.644899,0.6588933403597429,0.642669675604543,0.6600457634274086,0.6372534912793648,0.6557801630536935,0.6441552887257255,0.660353483953932,0.6344765088776682,0.6703880898027018,0.6894642931114702,0.71328952379049,0.6949337099613232,0.6805497935241691,0.6954237716123923,0.6951772151093061,0.7004611958735972,0.6952145195555863,0.708070678818259,0.7085363758231892,0.7073474659991176,0.6962444720073068,0.7108345674337865,0.7028911070413574,0.7213349817485525
1148.015492,0.6539019223439747,0.6457894724929186,0.6551214756427167,0.656918146595779,0.6254439415296826,0.6494966440789116,0.6585313663625,0.6494473598400098,0.6738788193687251,0.6817536017389377,0.7108190703255288,0.7092281179899629,0.688822245814799,0.6787359758280024,0.6949484387829379,0.712862198602509,0.698644160195361,0.6992876297258317,0.6942635303687278,0.6973001525145166,0.712010890123994,0.6993141580799271,0.7123427404189,0.7114128893326809
1150.384244,0.6645105849983897,0.6385435390157492,0.6589105241788132,0.6461601261671399,0.6564898115944804,0.6582178913285195,0.669233106273891,0.6584147996198602,0.6929053805758252,0.7053369638842487,0.7128788978436218,0.7059160074610926,0.7001964060687219,0.7125989333802983,0.7109944768789718,0.7175123539370426,0.7210712929294585,0.7120459532109622,0.7109416218220507,0.7214741808719446,0.6983714574268203,0.72222976734844,0.7123809022203299,0.7259773745396674
1152.751154,0.6567531372788908,0.664070095823134,0.6646271364915465,0.6612037889602352,0.6725041297863801,0.6439313610990327,0.6371480118904581,0.6519939528226439,0.7023968454982635,0.6873022948992994,0.712620409374225,0.6960219340543854,0.7121145639692502,0.7132865580974487,0.7198190618925289,0.7254128585488879,0.7239882843204685,0.7182194236217644,0.6967341544753591,0.7058936100312236,0.7192284117863299,0.7136192062322663,0.7146778288273608,0.7246094526226537
1155.116224,0.6645427718688984,0.6772323567772532,0.6870705490808314,0.6636231805738225,0.6546281245854086,0.6740820411757713,0.667260641551718,0.6686832863071175,0.6892299395011907,0.6942059032146208,0.7376597300626226,0.7028888857845887,0.6917421968740098,0.6979114232878774,0.7168138937676164,0.7118682300335726,0.7207250846687887,0.7047157557522683,0.7101038089262539,0.713436835196112,0.7323292587465488,0.7298159613289525,0.7215296110087255,0.7313881473174971
1157.479452,0.6605503523054399,0.6668571916368424,0.6891696597700872,0.6702395498879932,0.6618283088017752,0.6728236420118848,0.6657207771643775,0.6523623824799109,0.70060328735492,0.703689731286738,0.7084237624237436,0.7159424143929897,0.6905395913790924,0.7184295771323876,0.7074926828523167,0.7292311030730634,0.7098329024762149,0.7198192891271894,0.7118365700417526,0.7273066393449079,0.7208648759822043,0.7147646696075104,0.7223681309508916,0.719147352148767
1159.840838,0.6704858260576294,0.6512368376908332,0.6782439068169728,0.6685451768350337,0.6551404231901298,0.6506882602778361,0.6664756819603319,0.6476413207038341,0.7036478914406926,0.70607523061968,0.7282059784067788,0.7153821258026921,0.7275040821713078,0.7176781269407053,0.727298191647377,0.7176125255614444,0.7322085099611296,0.7250556781129757,0.7311608301843461,0.7300691679900503,0.7105951923021712,0.7431434131740925,0.720429961718757,0.7261171452016287
1162.200383,0.6855511740647595,0.6778196150721281,0.680970900158096,0.6562119735022417,0.675562743342282,0.661714537681514,0.6660163104520733,0.6605984476587026,0.6939323322338242,0.7046724273951691,0.7161369616585828,0.7112826140343066,0.7128395210701685,0.7069951895598422,0.7137253093125508,0.7118552534083659,0.7097027939603959,0.7200154568483733,0.7224940518115677,0.7519837921868725,0.7433500981642285,0.7346554781769108,0.7236975304186913,0.7288288124404076
1164.558087,0.6829524186622636,0.6857758431496848,0.696274086218434,0.6713441864532392,0.6789577856169787,0.6690034090221991,0.6777207010397484,0.6666865848660162,0.6926465436652056,0.7228345701116468,0.7234140524067274,0.7053090253606286,0.7030531749929515,0.7195894533163358,0.7123462352672911,0.709624882350568,0.7207997074878487,0.6982119747002796,0.7211349215630948,0.7203156696458396,0.7123241872984246,0.7256742262687593,0.7255655410666478,0.7440140793147283
1166.91395,0.686930945012931,0.6861877740157536,0.6827100178713333,0.6644923101820374,0.6745290893917122,0.6631156177094365,0.6703838355437355,0.6641352111228284,0.712436278736845,0.7078696606064342,0.745468865979891,0.7239574257120428,0.712610283876039,0.7251425614110455,0.7199161447495528,0.7155171875310886,0.7210167740427356,0.7161097655681559,0.7227867904568708,0.7224779039366974,0.7369680337100533,0.7317488009157126,0.7287656678843799,0.741287245092624
1169.267971,0.6623928750034056,0.6843221546080349,0.678949028395837,0.682238215890979,0.672688124971274,0.6616713641854169,0.6735002369453263,0.6613535858904954,0.7004820816068226,0.6935136223779156,0.714703411813748,0.7159938963856767,0.7157204640976326,0.7001397957772455,0.6998255404729948,0.7274600507770719,0.7094468563519503,0.7358425203799384,0.7268100432939505,0.7260954722870013,0.7225224806260426,0.7345646457535153,0.7312070914157268,0.7305042674350395
1171.620151,0.6953403044332969,0.6643579283982027,0.6750491498074497,0.6791754254516778,0.6766240783265343,0.6620888196849269,0.6685025734536647,0.6697070424949519,0.7148015948176851,0.70660097786406,0.7289461975362407,0.7170874502052466,0.7149860066744272,0.7091003146124414,0.7148471698721652,0.7365338486584592,0.7262590522474772,0.7120086655616261,0.7325751668511216,0.735453135608155,0.7365590734437977,0.7354372840417824,0.7280465039385322,0.7471554593616458
1173.970489,0.6833168115011826,0.6900628374025373,0.6956778699710704,0.6665035069599731,0.6771225302698746,0.6609827501087892,0.6781710605896805,0.6873799182675756,0.7136387931907442,0.7123880904513561,0.733788416401791,0.7238839759518574,0.7141322535644666,0.7179504953140999,0.7153317841866501,0.714030860995676,0.7147917108503221,0.7175169524735358,0.7271527933479818,0.7331116891554819,0.7273531400802837,0.7268609122176377,0.751010955541777,0.7090674372507514
1176.318986,0.6823411153416993,0.6773563955150995,0.6934619497576793,0.673696727905269,0.6971606726521905,0.6773945859418757,0.6794769644844196,0.6940670990448267,0.7061170128049659,0.7186746815148864,0.7525471646044744,0.7060063448256115,0.7125998533943949,0.71173031833234,0.7094296372756241,0.7247112762439057,0.7232810035409805,0.7434927040381542,0.7300642855366394,0.7376544425687483,0.7393320744945076,0.7229755881812076,0.7399953821113083,0.7463852199252137
1178.665642,0.6814928527439896,0.6806289578241362,0.6802574586854258,0.6687877613660199,0.6784030899201684,0.6684559181234597,0.6823021386424625,0.6720960987556672,0.6995080061305837,0.7055747896323801,0.7284306041538181,0.7245939733125855,0.7119701436943553,0.7184140842608848,0.7282519020834777,0.7215300200043215,0.7234086891429498,0.7229352613603857,0.7383814463542038,0.7423857022479198,0.7404901322201619,0.7556051932662279,0.7245420808821802,0.734504653002301
1181.010457,0.6805624750276361,0.6826935591091168,0.6560883649902778,0.6781114449276142,0.6936481719788039,0.6921266480310981,0.698898309378369,0.6606870417710319,0.7087931053205393,0.7166418158317831,0.7268095425050104,0.7099164379162124,0.7158612642424728,0.7210332120237354,0.742837066208477,0.7146669676861533,0.7304414404736759,0.7279903812304391,0.7090631471859484,0.7420454062488734,0.7325655837485227,0.74508424754739,0.7417955578950227,0.7444613793341901
1183.35343,0.6810375248239945,0.7010376057997898,0.7027621342865186,0.6844576847841698,0.6985002317729735,0.6805799513489816,0.6778993107174602,0.6804056825326193,0.693067026995146,0.7045416772493591,0.7284285414975642,0.7302358981092801,0.7386018905775261,0.7098359982042417,0.7369554135751486,0.7328043652141203,0.7378084824974492,0.726340770699653,0.7188166468082078,0.7202062634823194,0.7338730149371925,0.7415035297331981,0.7281459304731429,0.7305304518056254
