Wavelength (nm),Absorbance (AU) 2024-10-08 14:44:49,Absorbance (AU) 2024-10-08 14:59:59,Absorbance (AU) 2024-10-08 15:15:09,Absorbance (AU) 2024-10-08 15:30:18,Absorbance (AU) 2024-10-08 15:45:28,Absorbance (AU) 2024-10-08 16:00:37,Absorbance (AU) 2024-10-08 16:15:47,Absorbance (AU) 2024-10-08 16:30:56,Absorbance (AU) 2024-10-08 16:46:06,Absorbance (AU) 2024-10-08 17:01:15,Absorbance (AU) 2024-10-08 17:16:24,Absorbance (AU) 2024-10-08 17:31:34,Absorbance (AU) 2024-10-08 17:46:43,Absorbance (AU) 2024-10-08 18:01:53,Absorbance (AU) 2024-10-08 18:17:02,Absorbance (AU) 2024-10-08 18:32:12,Absorbance (AU) 2024-10-08 18:47:21,Absorbance (AU) 2024-10-08 19:02:30,Absorbance (AU) 2024-10-08 19:17:40,Absorbance (AU) 2024-10-08 19:32:50,Absorbance (AU) 2024-10-08 19:47:59,Absorbance (AU) 2024-10-08 20:03:09,Absorbance (AU) 2024-10-08 20:18:18,Absorbance (AU) 2024-10-08 20:33:27
1044.417246,0.16903823831303913,0.15921155650525712,0.1613977124601445,0.14200672954007806,0.14393575241337758,0.1413066978444901,0.15217975386591706,0.13860732524920913,0.18606149783693351,0.19373875698719786,0.21603167039946936,0.20635821891785802,0.20595520216957353,0.20898517444118173,0.20918773233810586,0.211526069096382,0.21737086146928997,0.22622988327207616,0.22876343126780266,0.23752484745186356,0.23141662486067582,0.242623429126776,0.2397960147520922,0.2432783313427386
1046.865176,0.16937828369440422,0.15580375603213226,0.1599798071816745,0.13755885199000012,0.14597077708765835,0.137211459949161,0.15283150751353372,0.13478916136832575,0.1867415885996637,0.19434748020075268,0.21229956738670938,0.2015839397825809,0.20338597039925949,0.2034856750635486,0.2065062016301187,0.21229956738670938,0.21868591351512467,0.2213905337243156,0.22066111539083172,0.2346250160052225,0.23045421246959,0.24122546478116408,0.23764239400344667,0.24209866773578054
1049.311264,0.1678953080034508,0.15714924423864476,0.1586951912965176,0.13673392708335524,0.1458521810132933,0.13586702126543065,0.1480708721744223,0.13474193284313632,0.18561650017736933,0.1857130562733125,0.2139200305621035,0.20184632047807852,0.20004743842974593,0.20455723782396135,0.20264710636073777,0.21238038064092257,0.21598129330593374,0.2224306108012687,0.2206527192085758,0.2320641804171644,0.22442470408705165,0.231637024644894,0.2357165196984931,0.23777043578284954
1051.755511,0.16478032438650156,0.15735390118113293,0.1580822699918347,0.13059946642261758,0.14250210429317786,0.13369660815227324,0.1476363697426781,0.13291996129359993,0.1846173544889138,0.18742587745352193,0.2125881861517567,0.20133310383768496,0.20424657908049218,0.19963392645364145,0.2016332673533344,0.2121778227439984,0.21228067597663347,0.21878981627054186,0.21806144745984013,0.22963663422241914,0.22402273686154905,0.2317724130837709,0.2368332119385315,0.23802546981887335
1054.197917,0.15894497771863142,0.14971127628267425,0.15457686389998476,0.1304095027990772,0.13925697985126173,0.13015236971748959,0.1417160117294667,0.13221678102966575,0.17808932278492973,0.1862693033477679,0.20978176223271286,0.19847210473397742,0.19937049623536168,0.198073286076821,0.19857180939826674,0.20753788252481606,0.21378674116879068,0.21699618183611924,0.21886958000197315,0.22591187786913294,0.2219047998874911,0.2298475883015992,0.2305969475679409,0.23425033637205175
1056.638481,0.16013198798506326,0.148342698574958,0.15067578771932413,0.13026256960959842,0.13763546715308547,0.1298322652689823,0.14141165012268916,0.1297462044008589,0.1771688913051236,0.18321729109773785,0.20875847752027166,0.1963562668054835,0.19695344526843642,0.20065301307495478,0.19446922484346363,0.2031708182289513,0.2123509940030269,0.21400189333909883,0.21972494106929585,0.22615746620011892,0.22066846205030577,0.2290342081455562,0.23139143631390802,0.2335450570625538
1059.077204,0.15842651346432787,0.15015627394223843,0.15641247924568707,0.13102032505819608,0.13093321466729074,0.1296402025998779,0.13956239098082093,0.13007050694049427,0.17839158534614322,0.1853425747312696,0.20931157602638087,0.19388673969945877,0.19997397183500654,0.19997397183500654,0.1960728956543459,0.206144116270332,0.21136759115630135,0.21519415121944044,0.21529805397485763,0.22570197331273475,0.21999781699261345,0.2293312230928597,0.2300816318819833,0.22997458055822018
1061.514086,0.15822710413574942,0.14886641044317153,0.1520254740169645,0.1270867136712936,0.13618082857724603,0.1314810655594902,0.13960542141488277,0.12734384675288146,0.17515695613204682,0.18110460173758985,0.20784539269993932,0.19582205970945019,0.19932536675573628,0.1950244223951369,0.197019565203702,0.20133940097437708,0.21330396068907467,0.21330396068907467,0.2198792209182484,0.2250586158473743,0.21882864861347537,0.22548472209686254,0.22858081430373609,0.2316989464890315
1063.949127,0.15849053435402918,0.14695103136603796,0.15200343403854263,0.13081986620683572,0.13543356835646836,0.1293505343120482,0.14230899210129155,0.13012718117072178,0.17833386159313355,0.18277649152930175,0.20668776907140335,0.19367998371140652,0.19727354971694366,0.1978749262710247,0.19627230498292433,0.2033250980779039,0.20914994951795426,0.21286735921176642,0.21307411519981867,0.22697714349285383,0.2186061497836934,0.22261322776533501,0.22740534878790614,0.2319235443643775
1066.382326,0.1584296620326738,0.1518512532351541,0.15275909044157623,0.13127850766256582,0.13345101982128726,0.1298931375903377,0.14313706557628242,0.1255061323616151,0.17368237662334934,0.18417445587491368,0.20683155369253595,0.19611067847449773,0.20002644797410618,0.19731238205987742,0.19401688052442567,0.20580931850287665,0.20970619659240944,0.20908802767381676,0.21073682796432466,0.22702332249526136,0.2189650865751344,0.22670216852397218,0.22329436805084732,0.22595490830319453
1067.598235,0.1565646600490756,0.14641262617887657,0.15273075332646247,0.12969267873897733,0.13525619900631178,0.13220523627906386,0.1415984651778836,0.12710770412693356,0.17279867844091287,0.18434028047446838,0.20354025024821207,0.19778571683455534,0.1962828002107441,0.19468542653655393,0.20131001433648119,0.20293152703465747,0.214439544339189,0.20947215301202535,0.21809713123442767,0.2234780345376958,0.21862189262542314,0.22699498538014762,0.2274231906751999,0.23043112296838622
1070.028672,0.1563033288763599,0.14732256243086272,0.1538369503386809,0.12926972105783502,0.1367559670617771,0.13082616334352762,0.13966104612232813,0.13056588169359382,0.1778783687057494,0.1892583442308783,0.20631623800657833,0.19941667523776946,0.19710562607182516,0.19881215011534248,0.19841018288983991,0.20693020883404314,0.20641909123921362,0.21477854019777215,0.21644833094391977,0.22906149573788806,0.21917394160875045,0.22777373128438497,0.2295988514022673,0.23046050960628212
1072.457267,0.16260256461387013,0.1548717798017242,0.15560224765799,0.13122288295512022,0.1389998467696739,0.1300117336647027,0.14414040935586578,0.13374278715468077,0.1777954564059722,0.18466038492297562,0.20876267561139952,0.19850568946300115,0.20467373485276258,0.19570346363508515,0.20051867415886004,0.2052845571118812,0.21486355154311343,0.21268264320213606,0.2233730822594967,0.2289219092078833,0.22062438209346205,0.23442980476777214,0.2321533898536335,0.2325857932398139
1074.884022,0.1622866582564907,0.15402586443943936,0.15694563681893847,0.13452887971839195,0.14279492114935352,0.13557525393203715,0.14626989108052565,0.13435465893658155,0.1831333292751787,0.19154945246396476,0.2129838562405674,0.19851618469082113,0.20436937324598503,0.19911756124490193,0.20203943266996507,0.20804165346017156,0.2150587627805638,0.21934291477665108,0.22398495404139748,0.23039334014823462,0.22356094683747302,0.233739218777222,0.2306084923185428,0.23678283484499613
1077.308934,0.16869189579498192,0.15978879403535223,0.15878020264185888,0.1374759396902229,0.1416047623145755,0.14010709330467444,0.1471095093061186,0.13451208735388032,0.18538245659698524,0.19213613569909774,0.2136356098881838,0.2042245391020703,0.20839429311492066,0.20544093600639782,0.20483221279284322,0.2116761508542067,0.22198036552779452,0.22451286400073886,0.22461886580171986,0.2321995688560413,0.22898068248367465,0.23783130810420514,0.23424928684926963,0.2429834154409989
1079.732006,0.16999645261299687,0.16358386841503164,0.16036498204266522,0.13993602109120978,0.1487834981433943,0.1394112597002143,0.15417594619726407,0.13914887900471648,0.18667651818718023,0.19421419080743982,0.21594456000856405,0.20804270298295371,0.2124381043939322,0.20631623800657833,0.20865352524207234,0.21760385552689193,0.2234601926504018,0.2233541908494208,0.231743026445875,0.2370252746076359,0.2308866158557704,0.23919883628913927,0.2413828931984626,0.24545084350145982
1082.153236,0.17272521184617348,0.16380951581315978,0.16778195954299574,0.14401236757646294,0.1467505725146776,0.1412027950890729,0.1567819112649478,0.14207914661203555,0.19570976077177704,0.19927498966220067,0.2216875486716191,0.2150535151666538,0.21412783607293764,0.21177165742736775,0.2128967458496621,0.21721973018868312,0.22641145071336058,0.23278625209117423,0.23546883232194332,0.24077312046212587,0.23816715539444214,0.2423001761099228,0.2426276272179041,0.244271179894502
1084.572625,0.17512651997136902,0.16924919239221922,0.17353334438830675,0.14612085884548306,0.15241799553742924,0.14735509763710436,0.16253329611025857,0.1488590637836975,0.19843222286826176,0.20270063202261931,0.2233059128014492,0.21421494646384298,0.2227853495015816,0.21616286074721816,0.21462426034881935,0.22236763943434928,0.2292934402727081,0.23525263062885302,0.23697069942297244,0.24697160201256485,0.2400993268360876,0.2410743335005572,0.2526117374429846,0.24741135205821926
1086.990173,0.18281322482667145,0.1746154023765395,0.1778951610702613,0.15469965806547764,0.15910030709036613,0.15122678717986932,0.16647110558828912,0.1514923164437131,0.2057222081119716,0.20873118992793982,0.22585625316168734,0.2214891888658228,0.22460417248277204,0.21911411881017698,0.21993904371682188,0.2255434953726541,0.23259313989928793,0.23760566070607697,0.23889342515958006,0.25298011993946345,0.2443016160551798,0.25032587682380814,0.25253722132546336,0.2512095750062446
1089.405879,0.18226537393447198,0.17803264855470222,0.182737659186368,0.15600736345183855,0.16501751653523136,0.15690050733931282,0.17106381728228182,0.15431553272726883,0.19970004638890704,0.2145707346869378,0.2328901548465912,0.2227591114320319,0.2316244303715102,0.22722273182383979,0.22431135562659663,0.2342650296909996,0.23575010442751684,0.24195593263742984,0.24476550512481987,0.25043712623869935,0.2474837691301765,0.26425409366361113,0.25896764741072237,0.2603110365716708
1091.819744,0.18938428696471712,0.18143520141391709,0.1848251599997482,0.16143129718916802,0.16839697989324245,0.16332043819675188,0.17658325759277252,0.16143129718916802,0.21158484237217332,0.21784104767562196,0.2388419985432623,0.22738960594617638,0.23513298503170607,0.22759741145701054,0.23082679305719692,0.2387349472194994,0.2446238195492511,0.24581082981568295,0.2483023969001295,0.26074553900341524,0.25299691230397536,0.25851845166003035,0.2632077194499662,0.26152743347599855
1094.231768,0.1929789024930364,0.18727894426404315,0.18993003881135254,0.167872218502247,0.17287634312678035,0.16742092370599093,0.17886072202969305,0.16923135050492544,0.21461166607543558,0.22474795710390486,0.24690443255451758,0.2339617176070042,0.23816505634887808,0.23605866412542223,0.23595371184722314,0.24582972122575864,0.2507939639845763,0.2559240313429485,0.2524249223877902,0.26467810086753557,0.25318792545029783,0.25967082767465627,0.2700799946264434,0.2716679225955957
1096.64195,0.19865052360691587,0.1974981475922897,0.2012554391518177,0.17303062297573293,0.18202923130852408,0.17312193145776608,0.18416710921543966,0.17321219041701735,0.2196115926088408,0.23144601149857172,0.2506564765001354,0.24211231153194648,0.242747272815051,0.23789952708503453,0.2398957194163813,0.24615087519704804,0.25011807131297403,0.2567332134078634,0.2637797093661513,0.267904333899376,0.2641134576108245,0.2753538466059484,0.2750127517018012,0.2712754010751312
1099.050291,0.20572745572588155,0.19974937395966053,0.19869670260932365,0.18052211659358497,0.1836559916206101,0.17832336636531382,0.19064476382588835,0.18024714162470334,0.22790387210935187,0.23747971797223816,0.2550907102540474,0.24334550080078585,0.2476873765498828,0.24800748099839007,0.24683726309647008,0.25487450856095734,0.26327593843079555,0.26206583866315997,0.2639371377834498,0.2774812292850442,0.27374702722671995,0.2799874896884386,0.2774812292850442,0.2826217918712361
1101.45679,0.2121946151085103,0.20395586126988058,0.20907543340043275,0.18587573230452123,0.1931342318647711,0.18707743588990092,0.19784868820147475,0.18911770817809143,0.23280304445568611,0.24127269330635373,0.2619598368621787,0.2476768813220628,0.2550308874554739,0.256321800477323,0.256429901323868,0.26601519289179215,0.263927692078412,0.27166267498168595,0.2776082215416649,0.2844332681929527,0.2774948730812099,0.2854659986104318,0.28409007424324173,0.28950456227553334
1103.861448,0.21768361925832322,0.21347503290253933,0.2120161962355718,0.19393081965630227,0.20079469865052357,0.1974908009328159,0.20959494717751845,0.19505170998746874,0.2397403900446468,0.24922912551662757,0.2708041653460173,0.2610771882025244,0.2599972292598557,0.26086098650943407,0.2648775101961138,0.27003171657847186,0.27680848518178786,0.2816478347295484,0.2814211378086383,0.28630981492715263,0.2849401876966544,0.2918292552376436,0.29403220355704257,0.2963631936558447
1106.264265,0.22799832915973098,0.2200775807240447,0.21997997510531966,0.2007653120126279,0.2128726068256764,0.20161227689769468,0.21802156559412447,0.20425917335387597,0.2470671085857261,0.25898863786636206,0.2788707974484002,0.2737638195912318,0.27398421937545,0.26707730994716705,0.2711211212261784,0.2768662089347975,0.2836986022455589,0.2843755444399431,0.28800689326563206,0.29663187148803444,0.292587010686241,0.3017692855058806,0.30212192516062947,0.30235701826379546
1108.665241,0.2417302852393017,0.23172308551301718,0.23584141290955002,0.21580812204690525,0.22046590415338138,0.21580812204690525,0.22605986058139363,0.2155184537590758,0.2611464567061357,0.269650739808609,0.2912320767746906,0.28433566257422743,0.28512175513793886,0.28142743494533046,0.28109263717787514,0.28243182824769575,0.29225851005547776,0.2989303263805947,0.3010199262395389,0.3113797656205723,0.2978881502580778,0.30971627201111657,0.312929910769573,0.30817662208993585
1111.064375,0.2490381123703053,0.24749426435799649,0.24739141112536145,0.22621099186200047,0.2315383695033868,0.22689737976142255,0.23482547485658284,0.22847271345719106,0.2761231468051477,0.28118604470547237,0.30433851727619465,0.293978677895161,0.2930687416431748,0.29409202635561604,0.2953462060800954,0.3045715113337966,0.3094895750902065,0.30678915297214365,0.314938697374304,0.3196101232769461,0.31792773825741444,0.3276253287630115,0.32384284865671586,0.32457331651298166
1113.461668,0.26571712842170675,0.2592825042453196,0.2621193643250415,0.24495232018001406,0.24954293282844292,0.24080985375949557,0.25615177778664044,0.24556209291635103,0.29026651581525886,0.2996670913735526,0.3195482014328086,0.3105527416683634,0.3114910150354635,0.30472998927387723,0.3102011515363964,0.3239929304145406,0.32459745553696734,0.3267783638779447,0.32689905899787375,0.33996141954253406,0.3300686177994867,0.34309844313790516,0.34108860701039245,0.34448486273291545
1115.857119,0.28976589344824905,0.28600230475202937,0.28292615347801364,0.26059860581393646,0.2711452602501643,0.2665808856712854,0.27813403245544255,0.26816776411765575,0.31197064694683335,0.3214027081885868,0.33913754415867103,0.33310803577613274,0.33457736767092,0.3356825151603565,0.3318874407806771,0.34037703056420254,0.3465041445654662,0.3460003736301105,0.3475116864361774,0.35913934933785613,0.3534803224973604,0.3673665584258837,0.3587510259085194,0.3644761726842805
1118.250729,0.3122855037814306,0.3043563591634884,0.3117072167285536,0.2912194825013066,0.296674901922096,0.2933269242475446,0.30117840417961955,0.29188383042230703,0.336692156076632,0.34359276836822306,0.3668995207878979,0.35886962198288447,0.3579712304815002,0.3613150100649235,0.35989710478645376,0.3662467176174994,0.37560741131007747,0.3674232326561112,0.38069759680273374,0.3865255968111301,0.376007279490016,0.3866620347727889,0.3870723981805474,0.3932603845031664
1120.642498,0.34513031924383997,0.3320847510636913,0.34290952903714694,0.3206890326968329,0.33100374259824067,0.3267069963287694,0.3307644514039466,0.3287315257752301,0.3673077851500924,0.3729258806020903,0.4004275755813831,0.38789312499606443,0.39157694996085285,0.39185087540695257,0.39157694996085285,0.4000088159913689,0.39931193286412686,0.39847651272966195,0.4059060845033763,0.41173828260290046,0.40874189506031605,0.41533079908565573,0.42040943982771034,0.41605287075966557
1123.032425,0.37932587052667155,0.37145549918452087,0.3766873702527462,0.35850648710031563,0.37015723950319807,0.35850648710031563,0.3687330370880362,0.3641025425738917,0.4078518997411877,0.41710134401887455,0.4331936768351433,0.42463691759357036,0.42859991561836824,0.4250756181164424,0.4268346182990596,0.43588150467982234,0.431706503053062,0.44115430713654497,0.4419131121079247,0.45328469145079725,0.4469487224159173,0.45453152451580253,0.45406343735503485,0.4525080445921239
1125.420511,0.41535493810964164,0.41478609676180245,0.4200714934919093,0.4027312780878536,0.4042551851673046,0.3996981572478995,0.40956052283026906,0.4013501061067533,0.44517922700548057,0.45702309160024934,0.4645649623116368,0.46440648437155635,0.4656753574149833,0.46551582995212076,0.4573347998665009,0.47094606082614254,0.47498042640011606,0.4736853152871389,0.4833230829941627,0.48580625389635335,0.4775811438538898,0.4874686979830274,0.4918210689599439,0.4980877694912125
1127.806756,0.45920504946400886,0.4479877499700887,0.46531222253241444,0.43867323527991814,0.44420946795492094,0.44195614254198634,0.4490519660710277,0.44420946795492094,0.4932704599218738,0.4922660666195083,0.5115699391486693,0.5029271190389732,0.5046430887875284,0.5074012346586009,0.5019017352809678,0.5166590751185435,0.5173654039508239,0.5228774976018403,0.5200238451576068,0.5291819809532607,0.5225196103331817,0.5299082507183984,0.5341052923235804,0.5306355700063183
1130.191159,0.4981276513569281,0.49829557500204685,0.5003211539712893,0.4889621689018006,0.4961115180927235,0.48241104769661225,0.49260611200087334,0.486331015287349,0.5330987999756511,0.5358328068227377,0.5402418520298822,0.5432057043662247,0.5480628958012791,0.535467572894605,0.5393203710272939,0.5596653701561902,0.5539223814931351,0.5493789973698961,0.5645068187495148,0.5565934169733023,0.5614023303603853,0.5725608565785136,0.5773414328504831,0.5759413694593072
1132.573721,0.5353605215708419,0.533911130608912,0.5371782950292504,0.5173926915431553,0.52460081400987,0.52460081400987,0.5322854198196081,0.5256660796335906,0.5690544009638818,0.5665219024909373,0.598510307363242,0.5831421452665474,0.5843522450341829,0.5805298830621715,0.5817336856931152,0.5825376201441204,0.5931241564460639,0.5904541704886788,0.5978858413079572,0.6022780941505897,0.5908634843736552,0.5999722925985557,0.599553533008541,0.6054403062927288
1134.954442,0.5687321974698107,0.5639085907637797,0.5708711248995082,0.5614212217704609,0.563525514948353,0.5583776057026871,0.5646768414401974,0.5631424391329264,0.6006649776346696,0.6092752625381241,0.6158946027241416,0.6200003358472902,0.616324907064758,0.608004290449133,0.6202175870631624,0.6219576958357035,0.6250202033135535,0.6316510882501727,0.6316510882501727,0.6429229629287565,0.6256782540978616,0.6399654077291058,0.6292088487364798,0.6429229629287565
1137.333321,0.6024481168412723,0.5944245151729507,0.604111610450728,0.5805655668367595,0.5889502043420857,0.5948317300123633,0.5974933197874926,0.5932018211319313,0.6219545472673575,0.6313666675762534,0.6491812672777689,0.6475744478985407,0.6414294920099833,0.6371537361961517,0.6414294920099833,0.6484927803327826,0.6563673497660616,0.6620085347192632,0.6528766369931595,0.6670032136387585,0.650794383793689,0.6682007191330104,0.6591790212990156,0.6682007191330104
1139.710359,0.6239685814859983,0.6177375647293177,0.6302856591108026,0.6059419781825203,0.6007730784812149,0.6084440404947871,0.623103774713638,0.610539937490423,0.6427382469191258,0.6564681039531328,0.6723043532105951,0.6583299573683846,0.6706240672366275,0.6618427101197087,0.6620778032228746,0.6592640326443566,0.6744747663237525,0.6668059033557441,0.6747161565636106,0.6805567508453905,0.6735092053643209,0.6872180719426879,0.6795785956125752,0.68227481963951
1142.085556,0.6330028735933773,0.6363025732199569,0.6420780970892536,0.6271244964914455,0.6436450346027661,0.6221759965743578,0.6312533191157984,0.6226042018694099,0.6635901655517239,0.6671186611447778,0.6948701425461844,0.6842027929900275,0.6849395579829852,0.6815139156225664,0.6788407810968353,0.6820019437161924,0.6903739869481347,0.6916187209675762,0.6938667987666011,0.7011882696937703,0.6953728639587581,0.6948701425461844,0.7019523222790599,0.6999172976047792
1144.458911,0.6539817844825957,0.6555791581567861,0.6544372773699801,0.640066161916177,0.6440627446699987,0.6323941503798222,0.6485442069491003,0.6487698543472282,0.682427000442899,0.684128276872506,0.6994796466046888,0.687795309472783,0.6892698889814801,0.6912440413344052,0.696217729798261,0.6880408978037688,0.7004882379981824,0.7032726219388046,0.7058187642079146,0.7058187642079146,0.693972800567582,0.7192946367286797,0.6992277611370111,0.7171955911646973
1145.644899,0.6502906128583333,0.6516444972471017,0.6566433742577251,0.6433585148832826,0.6514178003261917,0.6429145667465003,0.6518701446452302,0.6378443221867018,0.6890704796529019,0.6851620568127672,0.708618890990267,0.7012522905834719,0.6987397330433851,0.695991032877351,0.6974887018872522,0.6871120701417065,0.7025138169674248,0.7065744206109484,0.7037784919197241,0.7027667519578851,0.7166267498168584,0.7088749745490728,0.711186023715017,0.7075956062778254
1148.015492,0.6547227475666815,0.655854133125668,0.6764751567462274,0.6466592640326443,0.6538191084513872,0.6606357589204191,0.6624713742661212,0.6592640326443566,0.6904348592694903,0.6889707749886128,0.7093976368945042,0.7076176462562475,0.6993190696190446,0.7093976368945042,0.6951020870810043,0.7030721630874442,0.7023196552527569,0.7132357417082453,0.7104177730385994,0.7236302153410846,0.7158123201380332,0.7181433102368353,0.7155541375336637,0.7134928747898333
1150.384244,0.6658130548039807,0.6678879613439771,0.6769873238638393,0.6637475939690222,0.6639774394582786,0.6573822382962465,0.6683497513680529,0.658739271253361,0.6911086528955286,0.7011861706482065,0.7215154269353726,0.7132745740511789,0.7127645059791312,0.7029294279890935,0.7009384832716565,0.7061839981360477,0.7176342916875699,0.7081990818774702,0.717118976001612,0.7312329583738277,0.7277957712628067,0.7283226316993662,0.7230771168349754,0.7225565535351078
1152.751154,0.6736813271005673,0.6574536058454221,0.6788292363462333,0.6570054596175118,0.6760133667221515,0.6563327155142556,0.6760133667221515,0.6734483330429654,0.6953613192081564,0.6909911063439454,0.7206978486882015,0.6958503968245641,0.7125168186025818,0.726408302145015,0.7122638836121215,0.7022451391352353,0.7176122517091478,0.7303429630546994,0.7191529511531106,0.72745467635866,0.7298161026181399,0.7300795328364196,0.7319266929327238,0.7277160075313754
1155.116224,0.6722760160954816,0.6674576570033608,0.6832487767811977,0.6670021641159763,0.6626896750047755,0.6613368401387888,0.6757499365038718,0.669516820701627,0.6978959167266643,0.7072629075559344,0.715050366598308,0.7155572861020096,0.7127760507297334,0.7147974316078481,0.7112657874464483,0.7198897161460683,0.7191225149924333,0.7273770116727925,0.7299882243543863,0.7276372933227263,0.7271167300228587,0.7323507001366478,0.7339323309691085,0.726857497895707
1157.479452,0.6819011895291212,0.6809660647303674,0.6835426431601552,0.6735501367528187,0.6708003870640019,0.6698873022436698,0.6774753519574652,0.681667145948737,0.7039642574521369,0.7159141238478866,0.7238012875545489,0.7225198202377382,0.7202224148679598,0.7159141238478866,0.7194594118054524,0.7197133963186938,0.7258594017300334,0.7263747174159912,0.7176836192583234,0.74079620996333,0.7281851442149258,0.7220087026429084,0.7373464285789252,0.7261165348116213
1159.840838,0.6748872287770753,0.6848492990237339,0.682979049426226,0.6667114463053653,0.680652257418552,0.6732856570117568,0.6769537391348155,0.6792616397324138,0.7086482776281627,0.7123646377991927,0.7237005333674781,0.7198907656688505,0.714109994185644,0.7196378306783906,0.7146095670298717,0.7209035551534716,0.7239555674035016,0.7211575396667136,0.7191319606974711,0.7416484224623064,0.727542836272347,0.7408539337163391,0.7332375468874301,0.7440434334508101
1162.200383,0.6776611174898776,0.6751454113814448,0.6954274391434218,0.6737799822420747,0.6790380913798497,0.6733255388774725,0.6804203128837317,0.6735522357983825,0.7040912497087574,0.7174044461983138,0.7259895425550003,0.7204155270598461,0.7129229839192122,0.7194100842346984,0.7151584674448528,0.7121809713123443,0.7293165297739117,0.7316328265537663,0.7321491917625058,0.7196609201795944,0.7285461800519303,0.7360418717609102,0.7267556941858536,0.7355213084610431
1164.558087,0.6846351963762077,0.689994059701054,0.6895259725402862,0.6738786373835817,0.6786529165188588,0.6658067576672888,0.6788817124853331,0.6720724086757753,0.7076743204864749,0.7067003633447873,0.7412842380569555,0.7332260021368285,0.7202706929159312,0.7232859718685914,0.7147942830395022,0.7232859718685914,0.7220275940529841,0.7180226151169062,0.72835621642839,0.7321964202876955,0.7260672072408678,0.7368468557346975,0.7319392872061076,0.7376266511617168
1166.91395,0.6799511762001819,0.6774491138879151,0.6992802372761106,0.6704729359560211,0.679722380233708,0.6751873922927247,0.68132080343068,0.6847642876783929,0.7123111121373111,0.7199631827408076,0.7292682517259405,0.7194657089421443,0.7184718108675988,0.7307953073737373,0.7264817687397539,0.7209602293836992,0.7262298832720763,0.7318164930406147,0.7343783781514545,0.7264817687397539,0.7390267145528928,0.7416295310522308,0.7382490181714373,0.7442480903932981
1169.267971,0.6772497045593369,0.6826914801839603,0.6940095338649518,0.6808705581572059,0.6849783903259188,0.6795093271089638,0.6951808012896539,0.6743278331342737,0.719251606294618,0.7244719326122412,0.7264765211258442,0.7264765211258442,0.7292472612703005,0.7274819639509919,0.7202413062780355,0.7267273570707401,0.728742440812163,0.7335628989498477,0.7330528308778,0.7402431114572203,0.7317808092660267,0.7486025604157789,0.7464982672378873,0.7441431381150992
1171.620151,0.6815286089415145,0.6828877409441926,0.6885950458326601,0.6785972918114135,0.6847055144026012,0.672568832951657,0.6810762646224764,0.6679341403463847,0.7061598591120618,0.718993423690248,0.7406177910903913,0.7209623284292634,0.7301802870234904,0.7224442545974344,0.725672586674839,0.7301802870234904,0.7291748441983432,0.7239314283795157,0.7342251478252838,0.7403606580088035,0.7296775656109168,0.7347331168517677,0.7406177910903913,0.7484094482238925
1173.970489,0.6836423478244443,0.6950779480570188,0.6782540978617024,0.6713860207763532,0.6766934574848817,0.6758045116885355,0.6890956681996699,0.6784765966914844,0.7123069140461835,0.7154449871643362,0.7334768380817245,0.732218460266117,0.7237540590293596,0.720559311680979,0.7277181065769397,0.7156874269269765,0.7307134445967418,0.7337287235494021,0.730463658174628,0.7347383644656774,0.7327211816786907,0.7467711431612049,0.7393090361812487,0.7530399427380373
1176.318986,0.6824343471023725,0.686256709074384,0.6901105567298549,0.6833306395581932,0.6799784637925137,0.6892006204778688,0.6905660496172393,0.6880660863505363,0.7127477136146194,0.7129870048089137,0.7431702304961937,0.7246251629384118,0.7258541541161236,0.7325522085107903,0.7280759938455983,0.7251163396003838,0.7320526356665626,0.7270873433849631,0.7345557475016111,0.7441945647314165,0.739349967569746,0.747797576441992,0.7370725031328255,0.7447077813718106
1178.665642,0.6933084526465816,0.7006645578255568,0.6958241587550144,0.67784163540838,0.6811591769222537,0.684949003688023,0.690807439857097,0.6917152770635193,0.705556383512417,0.7116876956048085,0.7388315033154427,0.7227412695447379,0.7288620864093099,0.7234706878782221,0.7210410426379126,0.730096325200931,0.738327732380087,0.730344012577481,0.728123222370788,0.7539446313761132,0.7256683885837109,0.7373222895549393,0.7479927876794421,0.7400930296993956
1181.010457,0.6854380813044312,0.6926304609294157,0.683435591836392,0.6801180503225185,0.6867783218970337,0.6881227605807638,0.6865547735444696,0.6903708383797887,0.7223497975470556,0.7108879592449314,0.7401003763588696,0.723802337077331,0.7240458263627529,0.7230760673121933,0.7240458263627529,0.729661822769187,0.7323727401150699,0.7363451838449057,0.7358466605234601,0.7461750142210336,0.7311385013234484,0.7466850822930817,0.7306462751386947,0.7494988528715996
1183.35343,0.6929001882843874,0.6958367530283981,0.7066164015222279,0.6902050137802342,0.6913259041114008,0.6837588448532453,0.6864151870144644,0.6817762963180645,0.722196567220885,0.7229175893721125,0.7348580100628244,0.730679859867718,0.7413241199226711,0.7311699870069083,0.7250869529624882,0.7270243720180436,0.7353523352931423,0.7438345784171937,0.7346113722090565,0.7519652314092783,0.7348580100628244,0.7501747455432016,0.7522223644908662,0.7430799715369424
1185.694562,0.6883557546383658,0.6946004151912127,0.702756256730065,0.6739678468200508,0.676982076249929,0.684386459476876,0.6916900885167517,0.6813229024762443,0.7233290023026531,0.7207062448704578,0.7451254914390427,0.7312896326040552,0.739144261104476,0.7305602142705712,0.7223728870482594,0.7342188506885919,0.7388965737279259,0.7310461433186333,0.7438723612373455,0.7506774669557752,0.739144261104476,0.74940964343513,0.739391948481026,0.7411289086852211
